6.31
6.31
6.31
6.31
73.49
73.49
33.2
33.2
54.88
54.88
12.99
12.99
97.0
97.0
49.49
49.49
57.79
57.79
28.24
28.24
55.96
55.96
118.26
118.26
125.81
125.81
88.39
88.39
43.49
43.49
43.83
43.83
76.27
76.27
15.76
15.76
26.83
26.83
30.79
30.79
14.78
14.78
121.22
121.22
11.13
11.13
8.01
8.01
58.78
58.78
20.61
20.61
18.92
18.92
36.18
36.18
32.56
32.56
34.01
34.01
75.99
75.99
40.26
40.26
29.73
29.73
38.83
38.83
70.75
70.75
226.84
226.84
204.23
204.23
211.53
211.53
133.36
133.36
106.33
106.33
22.51
22.51
18.87
18.87
31.48
31.48
20.43
20.43
76.23
76.23
93.22
93.22
31.69
31.69
44.98
44.98
13.01
13.01
71.14
71.14
187.99
187.99
117.55
117.55
229.77
229.77
117.46
117.46
78.89
78.89
25.36
25.36
102.97
102.97
100.39
100.39
223.64
223.64
224.26
224.26
109.54
109.54
29.41
29.41
65.58
65.58
49.83
49.83
153.8
153.8
134.1
134.1
39.49
39.49
76.38
76.38
26.1
26.1
20.04
20.04
24.19
24.19
23.1
23.1
198.97
198.97
114.63
114.63
115.1
115.1
11.86
11.86
31.61
31.61
42.75
42.75
39.17
39.17
45.41
45.41
80.21
80.21
67.63
67.63
223.7
223.7
125.86
125.86
142.62
142.62
45.86
45.86
31.55
31.55
67.62
67.62
132.22
132.22
74.64
74.64
74.03
74.03
57.12
57.12
72.17
72.17
5.68
5.68
5.68
5.68
18.1
18.1
11.08
11.08
9.79
9.79
9.38
9.38
30.54
30.54
10.42
10.42
30.04
30.04
59.44
59.44
60.38
60.38
12.58
12.58
14.62
14.62
12.4
12.4
9.95
9.95
13.85
13.85
11.09
11.09
7.03
7.03
1.07
1.07
8.28
8.28
8.6
8.6
1.99
1.99
8.78
8.78
9.35
9.35
6.21
6.21
11.06
11.06
55.62
55.62
47.27
47.27
89.64
89.64
108.56
108.56
20.23
20.23
12.82
12.82
17.12
17.12
46.73
46.73
17.96
17.96
17.53
17.53
2.29
2.29
34.02
34.02
3.2
3.2
164.43
164.43
74.66
74.66
20.63
20.63
117.66
117.66
247.04
247.04
177.9
177.9
55.24
55.24
5.96
5.96
7.95
7.95
12.56
12.56
10.94
10.94
9.59
9.59
7.67
7.67
4.37
4.37
36.29
36.29
23.91
23.91
23.91
23.91
23.24
23.24
35.97
35.97
4.29
4.29
18.24
18.24
2.47
2.47
2.62
2.62
6.2
6.2
43.15
43.15
17.65
17.65
57.14
57.14
24.82
24.82
18.88
18.88
83.94
83.94
22.43
22.43
33.73
33.73
29.07
29.07
19.44
19.44
35.18
35.18
26.31
26.31
29.44
29.44
31.99
31.99
35.95
35.95
28.65
28.65
27.13
27.13
27.8
27.8
27.47
27.47
27.64
27.64
28.09
28.09
27.23
27.23
19.81
19.81
68.92
68.92
48.62
48.62
54.26
54.26
59.54
59.54
43.9
43.9
52.78
52.78
12.67
12.67
25.84
25.84
11.85
11.85
51.21
51.21
24.36
24.36
9.0
9.0
14.38
14.38
18.04
18.04
15.28
15.28
10.86
10.86
10.09
10.09
9.11
9.11
9.08
9.08
9.81
9.81
9.35
9.35
7.85
7.85
11.04
11.04
30.82
30.82
17.81
17.81
26.79
26.79
37.28
37.28
17.13
17.13
16.66
16.66
56.12
56.12
29.63
29.63
31.54
31.54
13.05
13.05
27.92
27.92
3.33
3.33
10.33
10.33
16.57
16.57
21.65
21.65
12.68
12.68
7.58
7.58
15.88
15.88
41.25
41.25
20.43
20.43
1.43
1.43
12.65
12.65
10.91
10.91
8.6
8.6
20.07
20.07
3.49
3.49
5.9
5.9
11.51
11.51
11.51
11.51
11.51
11.51
2.75
2.75
14.19
14.19
14.19
14.19
14.19
14.19
9.36
9.36
16.9
16.9
46.49
46.49
19.97
19.97
12.03
12.03
12.02
12.02
14.04
14.04
4.04
4.04
3.78
3.78
4.57
4.57
8.02
8.02
9.55
9.55
1.33
1.33
9.99
9.99
6.02
6.02
4.5
4.5
4.18
4.18
8.44
8.44
5.73
5.73
1.06
1.06
33.73
33.73
36.67
36.67
58.87
58.87
11.79
11.79
5.54
5.54
8.86
8.86
9.9
9.9
11.06
11.06
11.75
11.75
10.49
10.49
8.57
8.57
6.15
6.15
7.49
7.49
14.76
14.76
76.75
76.75
76.75
76.75
76.75
76.75
77.23
77.23
33.1
33.1
22.65
22.65
23.26
23.26
51.61
51.61
46.16
46.16
15.04
15.04
48.31
48.31
31.1
31.1
30.35
30.35
80.12
80.12
72.14
72.14
37.15
37.15
22.29
22.29
18.89
18.89
47.45
47.45
50.24
50.24
11.97
11.97
48.19
48.19
29.83
29.83
26.59
26.59
73.98
73.98
4.84
4.84
30.31
30.31
30.11
30.11
30.5
30.5
31.06
31.06
29.54
29.54
31.99
31.99
28.67
28.67
19.92
19.92
15.71
15.71
18.45
18.45
20.47
20.47
8.62
8.62
25.02
25.02
7.02
7.02
8.91
8.91
9.77
9.77
30.06
30.06
66.64
66.64
54.61
54.61
53.83
53.83
55.67
55.67
51.83
51.83
56.66
56.66
58.53
58.53
57.31
57.31
59.67
59.67
61.16
61.16
62.69
62.69
52.86
52.86
41.42
41.42
38.33
38.33
38.78
38.78
38.54
38.54
37.97
37.97
36.49
36.49
49.68
49.68
47.9
47.9
44.83
44.83
42.78
42.78
41.16
41.16
40.02
40.02
41.22
41.22
46.58
46.58
43.53
43.53
47.41
47.41
40.45
40.45
49.47
49.47
51.29
51.29
53.67
53.67
57.87
57.87
47.14
47.14
44.66
44.66
42.14
42.14
34.35
34.35
37.28
37.28
38.47
38.47
40.04
40.04
42.41
42.41
48.93
48.93
9.98
9.98
9.98
9.98
33.52
33.52
26.49
26.49
4.04
4.04
3.38
3.38
3.38
3.38
13.1
13.1
11.63
11.63
13.11
13.11
5.08
5.08
5.79
5.79
4.04
4.04
1.35
1.35
4.16
4.16
8.23
8.23
7.43
7.43
8.09
8.09
3.29
3.29
16.46
16.46
8.98
8.98
4.11
4.11
16.1
16.1
15.56
15.56
14.57
14.57
15.76
15.76
6.34
6.34
6.34
6.34
13.15
13.15
11.9
11.9
4.35
4.35
7.73
7.73
7.73
7.73
10.76
10.76
8.85
8.85
14.47
14.47
5.12
5.12
12.38
12.38
11.21
11.21
4.6
4.6
8.55
8.55
8.55
8.55
11.09
11.09
16.17
16.17
16.17
16.17
9.99
9.99
13.4
13.4
5.99
5.99
9.27
9.27
11.27
11.27
9.57
9.57
12.02
12.02
76.19
76.19
71.24
71.24
71.24
71.24
13.57
13.57
18.74
18.74
99.17
99.17
96.9
96.9
95.38
95.38
99.31
99.31
99.03
99.03
99.83
99.83
98.2
98.2
100.64
100.64
97.7
97.7
108.1
108.1
108.1
108.1
89.15
89.15
89.48
89.48
94.34
94.34
94.99
94.99
86.15
86.15
86.53
86.53
18.01
18.01
23.2
23.2
50.43
50.43
8.22
8.22
52.16
52.16
24.89
24.89
16.67
16.67
43.55
43.55
30.05
30.05
24.55
24.55
54.32
54.32
31.83
31.83
38.73
38.73
38.63
38.63
38.1
38.1
38.2
38.2
37.25
37.25
36.34
36.34
38.19
38.19
3.94
3.94
57.1
57.1
52.82
52.82
80.26
80.26
71.36
71.36
51.5
51.5
57.74
57.74
57.74
57.74
46.9
46.9
12.95
12.95
50.62
50.62
32.72
32.72
29.72
29.72
47.41
47.41
18.86
18.86
30.81
30.81
155.85
155.85
21.93
21.93
44.93
44.93
44.94
44.94
44.92
44.92
44.98
44.98
44.95
44.95
45.1
45.1
44.73
44.73
15.61
15.61
47.26
47.26
6.8
6.8
6.52
6.52
22.36
22.36
14.76
14.76
11.35
11.35
15.86
15.86
68.18
68.18
65.48
65.48
68.38
68.38
67.98
67.98
69.14
69.14
67.16
67.16
70.27
70.27
66.21
66.21
46.17
46.17
60.24
60.24
49.76
49.76
18.17
18.17
63.83
63.83
35.88
35.88
10.38
10.38
22.18
22.18
45.4
45.4
82.56
82.56
36.62
36.62
46.29
46.29
52.66
52.66
31.02
31.02
79.23
79.23
36.59
36.59
6.28
6.28
65.62
65.62
10.57
10.57
21.14
21.14
75.51
75.51
89.47
89.47
77.18
77.18
33.53
33.53
41.82
41.82
48.98
48.98
27.7
27.7
50.13
50.13
74.95
74.95
4.24
4.24
59.94
59.94
49.22
49.22
27.03
27.03
24.47
24.47
17.22
17.22
26.07
26.07
10.54
10.54
31.25
31.25
20.27
20.27
15.42
15.42
35.24
35.24
26.59
26.59
23.76
23.76
23.76
23.76
41.12
41.12
32.49
32.49
57.12
57.12
14.33
14.33
25.9
25.9
11.92
11.92
15.24
15.24
26.7
26.7
10.22
10.22
9.97
9.97
7.12
7.12
7.12
7.12
10.56
10.56
7.93
7.93
9.54
9.54
76.21
76.21
73.43
73.43
71.35
71.35
76.39
76.39
76.01
76.01
77.12
77.12
75.25
75.25
78.21
78.21
77.57
77.57
75.67
75.67
74.24
74.24
74.27
74.27
74.75
74.75
76.85
76.85
78.17
78.17
3.69
3.69
24.23
24.23
6.77
6.77
14.28
14.28
28.5
28.5
9.89
9.89
38.97
38.97
11.36
11.36
11.77
11.77
31.09
31.09
34.25
34.25
29.49
29.49
22.61
22.61
22.72
22.72
22.76
22.76
26.55
26.55
57.77
57.77
51.64
51.64
51.96
51.96
27.13
27.13
31.65
31.65
27.91
27.91
69.41
69.41
77.07
77.07
19.81
19.81
19.62
19.62
15.87
15.87
15.29
15.29
16.04
16.04
7.5
7.5
39.77
39.77
39.09
39.09
2.86
2.86
21.73
21.73
20.69
20.69
14.34
14.34
107.86
107.86
43.79
43.79
24.32
24.32
21.26
21.26
26.21
26.21
32.72
32.72
31.11
31.11
30.92
30.92
37.1
37.1
13.69
13.69
14.64
14.64
16.71
16.71
24.21
24.21
32.93
32.93
12.09
12.09
20.33
20.33
9.05
9.05
18.91
18.91
25.27
25.27
20.85
20.85
28.48
28.48
34.65
34.65
20.68
20.68
25.52
25.52
30.57
30.57
26.36
26.36
17.41
17.41
15.25
15.25
76.55
76.55
22.68
22.68
71.4
71.4
29.75
29.75
63.02
63.02
63.52
63.52
51.36
51.36
66.43
66.43
65.26
65.26
37.91
37.91
78.3
78.3
19.56
19.56
34.48
34.48
56.05
56.05
62.64
62.64
43.92
43.92
14.98
14.98
22.16
22.16
43.62
43.62
38.55
38.55
38.38
38.38
38.4
38.4
10.71
10.71
10.64
10.64
10.71
10.71
10.71
10.71
10.71
10.71
10.71
10.71
13.85
13.85
10.71
10.71
10.71
10.71
13.21
13.21
33.87
33.87
30.71
30.71
47.13
47.13
41.65
41.65
59.59
59.59
88.17
88.17
4.77
4.77
8.59
8.59
11.73
11.73
37.58
37.58
32.34
32.34
36.68
36.68
33.41
33.41
31.87
31.87
45.44
45.44
43.47
43.47
43.52
43.52
38.95
38.95
35.84
35.84
54.21
54.21
35.14
35.14
12.0
12.0
4.16
4.16
4.43
4.43
13.04
13.04
16.23
16.23
23.66
23.66
20.52
20.52
24.41
24.41
21.96
21.96
7.33
7.33
18.74
18.74
6.59
6.59
41.19
41.19
24.79
24.79
29.91
29.91
31.62
31.62
35.83
35.83
19.28
19.28
15.99
15.99
25.98
25.98
11.2
11.2
26.48
26.48
7.5
7.5
19.51
19.51
29.41
29.41
36.19
36.19
62.31
62.31
63.49
63.49
70.81
70.81
70.37
70.37
62.32
62.32
61.49
61.49
40.12
40.12
90.77
90.77
26.57
26.57
26.57
26.57
9.01
9.01
81.15
81.15
86.9
86.9
70.71
70.71
91.41
91.41
73.66
73.66
88.19
88.19
64.55
64.55
97.52
97.52
98.41
98.41
46.26
46.26
9.78
9.78
7.17
7.17
30.89
30.89
30.78
30.78
74.49
74.49
54.99
54.99
96.52
96.52
64.02
64.02
65.72
65.72
55.16
55.16
54.54
54.54
28.98
28.98
28.11
28.11
28.64
28.64
29.77
29.77
31.4
31.4
32.37
32.37
35.47
35.47
39.88
39.88
100.19
100.19
36.31
36.31
72.29
72.29
73.18
73.18
49.52
49.52
48.24
48.24
47.9
47.9
45.1
45.1
18.46
18.46
114.87
114.87
68.88
68.88
49.39
49.39
94.0
94.0
91.68
91.68
137.64
137.64
50.17
50.17
51.2
51.2
92.21
92.21
103.91
103.91
107.45
107.45
53.94
53.94
88.43
88.43
99.16
99.16
91.72
91.72
96.34
96.34
97.79
97.79
94.31
94.31
96.69
96.69
79.13
79.13
46.39
46.39
20.13
20.13
27.23
27.23
27.05
27.05
83.53
83.53
42.13
42.13
61.9
61.9
97.43
97.43
16.51
16.51
16.34
16.34
12.56
12.56
54.51
54.51
95.16
95.16
32.86
32.86
41.51
41.51
72.39
72.39
50.9
50.9
40.23
40.23
50.94
50.94
60.19
60.19
8.97
8.97
57.67
57.67
82.71
82.71
103.49
103.49
10.36
10.36
53.34
53.34
29.55
29.55
