1.21
1.1
0.22
0.31
6.805
9.48
7.615
7.2
3.83
4.145
12.19
17.74
4.525
8.995
3.585
4.76
21.465
19.525
13.815
15.25
5.755
5.085
18.65
17.11
16.62
13.49
12.41
11.43
10.71
10.21
4.575
5.7
3.805
3.795
12.18
9.715
9.76
9.435
6.765
5.84
7.69
8.4
22.965
16.7
1.145
1.165
13.555
9.74
10.03
9.47
9.905
8.74
7.61
5.415
14.28
14.71
2.4
2.19
5.89
3.74
7.44
8.06
1.33
1.32
1.315
4.105
10.705
15.455
17.74
25.04
16.985
17.92
31.885
27.57
24.995
20.12
18.525
19.27
4.165
4.95
1.085
1.42
3.445
3.09
7.47
4.88
0.93
1.035
5.21
4.525
3.215
3.885
4.625
5.44
2.81
2.93
1.425
1.655
25.155
27.605
8.12
6.33
24.085
21.35
13.6
11.72
13.27
13.645
8.96
7.835
3.61
10.62
4.485
4.595
5.71
5.86
17.85
16.28
16.945
16.615
5.125
4.84
3.58
2.74
5.04
4.815
4.06
3.09
7.67
9.43
20.095
19.545
5.25
5.05
41.55
33.25
4.39
8.04
2.84
2.44
3.69
4.18
3.04
2.7
18.175
16.64
14.33
12.41
11.725
16.57
5.45
5.84
9.51
10.06
6.05
6.68
5.71
3.37
6.8
7.09
38.51
30.68
6.41
5.51
14.72
15.39
15.69
17.53
15.815
13.96
6.39
5.25
7.45
5.04
2.84
3.73
27.895
28.545
7.07
6.27
7.245
6.21
6.815
7.255
7
7.29
4.945
4.2
2.785
2.165
3.62
6.07
1.225
1.02
3.655
2.09
4.905
1.92
4.31
1.685
7.135
9.115
1.95
2.49
1.89
2.175
2.445
2.13
1.515
1.285
1.77
2.62
3.29
3.165
1.4
1.745
2.645
3.035
1.715
2.64
1.48
1.555
0.84
0.725
1.33
1.25
1.115
1.765
1.035
1.535
1.39
0.935
1.085
0.9
1.085
1.95
0.555
1.005
4.28
3.96
10.47
10.105
8.42
6.295
4.79
5.005
2.55
2.5
4.83
5.922
4.215
4.805
11.385
11.285
1.89
2.84
2.775
2.34
0.31
0.53
1.45
3.42
4.32
1.81
20.6
21.26
14.64
14.56
6.68
6.68
16.64
20.5
16.8
15.84
22.7
21.34
8.34
7.78
1.37
0.97
2.735
1.36
2.885
1.97
2.065
0.925
2.38
1.91
4.63
5.005
0.895
1.035
7.905
6.635
4.165
2.995
3.95
3.095
5.45
6.895
9.204
10.48
2.332
2.682
5.872
4.788
6.12
5.61
6.7
6.73
6.075
4.665
5.265
3.01
5.8
7.15
12.17
11.71
16.59
19.68
13.19
12.72
4.665
3.25
12.05
13.4
24.37
22.49
3.68
4.72
2.09
2.33
5.375
6.995
5.305
4.255
4.5
4.64
9.62
9.695
8.09
8.965
4.33
5.135
2.735
3.405
3.555
3.795
5.275
4.275
2.775
1.37
3.02
2.86
3.7
3.025
4.7
4.71
8.59
11.97
7.07
6.005
6.34
5.845
6.25
2.235
11.26
8.17
14.015
12.71
6.17
1.67
3.335
0.92
0.735
4.58
3.01
2.565
0.435
2.3
3.76
4.87
1.02
0.54
0.46
1.53
0.3
0.385
0.42
0.845
0.655
0.625
0.97
0.61
0.665
0.415
1.235
0.94
1.595
2.16
0.855
0.53
6.225
3.71
2.475
3.555
7.91
11.85
4.795
2.105
5.6
6.71
4.585
7.86
13.535
13.29
14.7
10.655
1.22
3.805
2.53
5.54
2.76
3.18
2.49
2.995
0.515
0.54
1.025
1.105
0.725
5.855
8.37
5.965
0.715
0.655
0.695
1.08
2.59
2.215
1.06
1.84
3.26
2.985
6.65
7.145
6.925
7.455
5.345
5.245
2.595
2.575
3.05
4.735
1.115
1.33
2.755
2.1
2.625
3.795
3.975
4.54
4.085
3.835
2.535
2.02
1.475
3.36
1.635
3.19
2.86
3.95
1.72
1.605
2.86
2.96
3.685
3.48
4.945
4.185
2.835
2.395
2.27
2.47
2.315
3.185
1.35
1.795
0.56
