1.150239811
0.248476992
8.025934297
7.399559184
3.979178154
14.69401986
6.377259091
4.126895388
20.46791274
14.51031506
5.40594432
17.8592733
14.95938677
11.89656013
10.44570288
5.100449532
3.794481342
10.87420567
9.591531057
6.281793786
8.034347316
19.57877013
1.150697943
11.48604429
9.742961054
9.302882121
6.412978474
14.47755713
-999
2.278328913
4.687127835
7.735264696
1.319983687
2.319531471
12.85552962
21.06740774
17.43991239
29.64186149
22.42007673
18.89073078
4.536179256
1.238468892
-999
6.033310286
0.975382808
4.850362081
3.52774656
5.009969301
2.864352481
1.529640155
26.34724875
7.161022832
22.66931367
12.61788976
13.44889625
8.371912935
6.181212948
4.536931056
5.770322948
17.04385087
-999
4.978032971
3.121399818
4.919297112
3.538671298
8.496624861
19.81186032
5.140272792
37.16087404
5.930588746
2.627424281
3.928118295
2.855235027
17.38529435
13.32828076
13.93381621
5.636411669
-999
6.343611526
4.376434689
6.934729238
34.36368144
5.930291398
15.04711537
16.57408679
14.85138552
5.785581062
6.124107028
3.247777168
28.21212422
6.652796962
6.701251726
7.024417631
7.135539091
4.551705255
2.452063233
4.679573294
-999
2.755124524
3.063224624
2.688519791
8.05853353
2.195112478
-999
-999
-999
2.145670112
3.219908871
1.554584784
2.827890762
2.123336295
1.511096937
0.773292927
1.283638794
1.397455127
1.256641681
1.134065901
0.983123575
1.450754157
0.741687378
4.112456148
10.28101565
7.276266771
4.890200967
2.521813156
5.036756831
4.077826508
2.29179108
0.91650761
4.497519771
11.33080514
2.30917884
2.542364129
0.4000988
2.223726498
2.786022117
20.90947707
14.58544464
6.663919585
18.44673279
16.29632136
21.99372174
8.037836986
1.142841604
1.925312016
2.38200355
1.373334882
2.12582623
4.810632888
0.958182963
7.236382102
3.525183632
3.493917277
6.123887155
9.819973788
2.497944382
5.301132025
5.848552136
6.698256381
5.316228768
3.973958685
6.43805477
11.93196642
18.06281335
12.94490312
3.889527777
12.69842295
-999
23.40348504
4.161673101
2.203412196
6.127508116
4.746329261
4.564332003
9.652614481
8.512853968
-999
4.710390999
3.048187627
3.66894036
4.744088769
1.943317462
2.933879939
3.341862763
4.700113737
10.13742682
6.509210926
6.081348962
5.571395231
3.732631297
9.586649087
13.34249463
3.199800331
1.744752815
1.827148501
2.774227282
0.989288585
4.276714621
0.734974948
0.829198765
0.335196679
0.587288125
0.632551793
0.764296357
0.517830733
1.07533796
1.850132654
0.667876105
4.800045973
2.96298027
9.677977748
3.172974741
6.12183863
5.997332434
13.40466159
12.50820364
2.151806683
3.738365893
2.956472676
2.725085682
0.522064824
1.061663467
2.052599574
7.060271639
0.676848057
0.859708139
2.389733747
1.390314667
3.114662484
6.888473503
7.178475109
5.28677223
2.579991289
3.794576361
1.211923219
2.40170672
3.149755556
4.243586523
3.952195842
2.258946669
2.221965152
2.279958544
3.355039637
1.655479866
2.906549743
3.577533133
4.545085448
2.602769861
2.360829057
2.710762464
1.55039172
0.892501777
2.689842697
3.164334273
6.420661064
-999
2.686938314
1.496419925
0.820252184
-999
3.337000121
2.054883264
0.815314839
0.763896163
4.260180005
9.060590805
-999
6.780624242
11.89703897
0.953529194
1.405355428
2.184208737
1.214733237
5.820436992
-999
1.691287975
1.472894469
0.972116176
3.934586034
7.337420418
8.154313656
6.694234462
11.00805933
12.87102629
5.03858846
14.4736043
13.90944257
4.785609338
14.37526655
12.71577186
18.25937398
6.535564467
15.42956824
15.07532903
8.405509621
6.057809849
6.425825952
9.610084413
10.08250736
7.116675426
9.065829713
10.20430523
4.902120783
10.00492844
2.944896894
3.880988415
5.02568983
3.024089114
3.002119209
4.356174229
2.310562135
4.100763507
5.247159545
3.444589283
4.815313355
5.923648915
4.977683945
3.705410071
3.55830605
2.159891123
2.804754595
4.404669363
11.73546005
9.81605897
9.094647479
7.627697643
7.527135721
7.11955708
7.608765438
5.073285597
5.478742249
5.856466326
7.111394045
12.65364408
8.020550189
4.094082432
8.733399677
4.639617054
7.533141167
6.020221686
7.909998877
6.668345961
9.5380413
9.32450838
7.823273167
5.084345795
7.910133448
9.65198933
5.975205669
8.920805454
5.191417251
3.301381315
9.249097892
12.19090761
8.713003267
5.654906632
5.126962988
5.409891015
3.733922378
8.565758615
-999
7.948808346
7.140534913
5.483132584
-999
8.366807665
4.793829615
4.243339348
4.318948114
7.167929358
0.360498403
0.381272381
0.414995493
2.862285018
0.43469749
0.585458522
0.849759153
-999
0.876079246
0.391976744
1.034220662
0.59775547
1.136467722
0.981877041
0.986570878
0.589278423
8.508159576
3.028463446
0.344591811
-999
3.939369179
6.771040879
6.457574166
1.870017549
1.887402002
4.298081768
2.093338774
1.836012971
2.694239621
2.591723983
2.497819426
2.672255536
2.222130447
2.250972283
4.535276873
1.724285548
1.696859357
3.627524497
3.617338468
1.843862301
2.053371328
2.605580767
3.215578685
2.593557895
1.363196876
0.549503812
5.322201549
0.407547647
0.668047949
5.937056326
3.399913395
3.291311642
5.00236793
4.782393467
9.28632051
7.123128298
3.364486185
8.121905931
6.906237862
4.71326183
7.348186554
6.307650556
6.871967578
9.10249719
8.730313706
-999
-999
-999
-999
10.13952773
10.84084283
-999
-999
-999
4.356850657
-999
22.64932497
2.103354317
4.965753657
3.844081522
2.259162158
14.46889849
19.91832129
4.866935978
5.410806707
5.697155284
6.535167027
7.902156794
3.741334849
5.162231683
8.877113515
12.11415109
9.279296031
10.82067881
10.38092725
11.06005948
9.428346546
12.01438988
12.95321251
14.71305627
10.3306822
13.28836639
-999
-999
-999
4.60553069
3.087238994
5.705025209
5.332880915
6.866566866
7.567179984
3.543722079
7.259309788
2.128230882
1.237698606
5.182043853
4.782276524
6.351167795
4.296627073
4.518168102
7.621889705
2.395121189
1.951452768
4.510844258
7.083934499
-999
4.863999946
9.694084323
8.137936984
-999
3.772189113
1.755134987
2.756543032
1.654544417
2.312904425
4.724436879
1.667820966
1.149688508
2.562275632
1.533220979
2.516885442
3.114655367
4.263380421
2.002183608
4.550977569
4.424846492
-999
6.074768248
3.826768187
8.686204278
1.804246187
