6.31
6.31
73.49
33.20
54.88
12.98
97.00
49.49
57.79
28.24
55.96
118.26
125.81
88.39
43.49
43.83
76.27
15.76
26.83
30.79
14.77
121.22
11.13
8.01
58.78
20.61
18.92
36.18
31.04
32.56
34.01
75.99
40.25
29.73
38.83
70.75
226.84
204.23
211.53
133.36
106.33
22.51
18.87
31.48
20.43
76.23
93.22
31.69
44.98
13.01
71.14
187.99
117.55
229.77
117.46
78.89
25.36
102.97
100.39
223.64
224.26
109.54
29.41
65.58
49.83
153.80
134.10
39.49
76.38
26.10
20.04
24.18
23.10
198.97
114.63
115.10
11.87
31.61
42.75
39.17
45.41
80.21
67.63
223.70
125.86
142.62
45.86
31.55
67.62
132.23
74.64
74.03
57.12
72.17
5.68
5.68
18.10
11.09
9.79
9.38
30.54
10.42
30.04
59.44
60.38
12.58
14.62
12.40
9.95
13.85
11.09
7.03
1.07
8.28
8.60
1.99
8.78
9.36
6.21
11.06
55.62
47.27
89.64
108.56
20.24
12.81
13.83
19.97
20.01
17.12
46.73
17.96
17.53
2.29
34.02
3.20
164.43
74.66
20.63
117.66
247.04
177.90
55.24
5.96
7.95
12.57
10.94
9.59
7.67
4.37
36.29
23.91
23.91
23.24
35.97
4.29
17.91
2.47
2.62
6.19
43.15
17.66
57.14
24.82
18.88
83.94
22.43
12.92
33.73
29.07
19.44
35.18
28.79
29.53
31.99
35.95
30.77
28.65
27.13
27.80
27.47
27.64
28.09
27.23
19.80
68.92
48.62
54.26
12.43
59.54
43.90
52.78
12.66
25.84
11.85
51.21
24.36
11.96
14.50
18.04
15.28
10.86
10.09
9.11
9.08
9.81
9.35
7.69
11.04
30.82
17.81
26.79
37.28
17.13
16.66
56.12
29.63
31.54
13.05
27.92
3.33
10.33
16.57
21.65
12.68
7.58
15.88
41.25
20.43
1.43
12.65
10.91
8.60
20.07
3.49
5.90
11.51
11.51
11.51
2.75
14.19
14.19
14.19
9.36
16.90
46.49
19.97
12.03
12.02
14.04
4.04
3.78
4.57
8.02
9.55
1.33
9.99
6.02
4.50
7.76
4.18
8.44
5.73
1.06
33.73
36.67
42.76
58.87
11.79
5.54
8.86
9.90
11.06
11.75
10.49
8.57
6.15
7.49
14.76
76.75
76.75
76.75
77.23
33.10
22.65
23.26
51.61
46.16
15.04
48.31
31.10
30.35
80.12
72.14
37.15
22.29
18.89
47.45
50.24
11.97
48.19
29.83
26.59
73.98
4.84
30.31
30.11
30.50
31.06
29.54
31.99
28.67
19.92
15.71
18.45
20.47
8.62
25.02
7.02
8.91
9.77
30.06
66.64
54.61
53.83
55.67
51.83
56.66
58.53
57.31
59.67
61.16
62.69
52.86
41.42
38.33
38.78
38.54
37.97
36.49
49.68
47.90
44.83
42.78
41.16
40.02
41.22
46.58
43.53
47.41
40.45
49.47
51.29
53.67
57.87
47.14
44.66
42.14
34.35
37.28
32.19
38.47
40.04
42.40
45.01
48.93
9.98
9.98
33.52
26.49
4.04
3.38
3.38
13.10
11.63
13.11
5.08
3.23
5.79
4.04
1.35
4.16
8.23
7.43
8.09
3.29
16.46
8.98
4.11
16.10
15.56
14.57
15.76
6.34
6.34
13.15
11.90
4.35
7.73
7.73
10.76
8.85
14.47
5.12
12.38
11.21
4.60
8.55
8.55
11.09
16.17
16.17
9.99
13.40
5.99
9.27
11.27
9.57
12.02
76.19
71.24
71.24
13.57
18.74
99.17
96.90
95.37
99.31
99.03
99.83
98.20
100.64
97.70
108.10
108.10
89.15
89.48
94.34
94.99
86.15
86.53
18.01
23.20
50.43
8.21
52.16
24.89
16.67
43.55
30.05
24.55
54.32
31.83
38.73
38.63
38.10
38.20
37.25
36.34
38.19
3.94
57.10
52.82
52.82
52.82
52.82
52.82
80.26
71.36
51.50
57.74
57.74
28.23
28.23
28.23
46.90
12.95
50.62
32.72
29.72
47.41
18.86
30.81
155.85
21.93
44.93
44.94
44.92
44.98
44.95
45.10
44.73
15.61
47.26
6.80
6.52
22.36
14.76
14.76
14.76
11.35
15.86
68.18
65.48
68.38
67.98
69.14
67.16
70.27
66.21
46.17
60.24
49.76
18.30
63.83
35.88
10.38
22.18
45.40
82.56
36.62
46.29
52.66
31.02
79.23
36.59
6.23
65.62
10.57
21.14
75.51
89.47
77.18
33.53
41.82
48.98
27.70
50.13
74.95
4.24
59.94
49.22
27.03
24.47
17.22
26.07
10.54
31.25
20.27
15.42
35.24
26.59
23.76
23.76
41.12
32.49
57.12
14.33
25.90
11.92
15.24
26.70
10.22
9.97
7.12
7.12
10.56
7.93
9.54
76.21
73.43
71.35
76.39
76.01
77.12
75.25
78.21
77.57
75.67
74.24
74.27
74.75
76.85
78.17
3.69
72.62
24.23
26.85
6.77
14.28
28.50
9.89
38.97
11.36
11.77
31.09
34.25
29.49
22.61
22.72
22.75
26.55
57.77
51.64
51.96
27.13
31.65
27.91
69.41
77.07
19.81
19.62
15.87
15.29
16.04
7.50
39.77
39.09
2.86
21.73
20.69
14.34
107.86
43.79
24.32
21.26
26.21
32.72
31.11
30.92
37.10
13.69
14.64
16.71
24.21
32.93
12.09
20.33
9.05
18.91
25.27
20.85
28.48
34.65
20.68
25.52
30.57
26.36
17.41
15.25
76.55
22.68
71.41
29.75
63.02
63.52
51.36
66.43
65.26
33.74
37.91
78.30
19.57
34.48
56.05
62.64
43.92
14.98
22.16
43.62
38.55
38.38
38.40
10.71
10.64
10.71
10.71
10.71
10.71
13.85
10.71
10.71
13.21
33.87
30.71
47.12
41.65
59.59
88.17
4.77
8.59
11.73
37.58
32.34
36.68
33.41
31.87
45.44
43.47
43.52
38.95
35.84
54.21
35.14
12.00
4.16
4.43
13.04
16.23
23.66
20.52
24.41
21.96
7.33
18.75
6.59
41.19
24.79
29.91
31.62
35.83
19.28
15.99
25.98
11.20
26.48
7.50
19.51
29.41
36.19
62.31
63.49
70.80
70.37
62.32
61.49
40.12
90.77
26.57
26.57
9.01
81.15
86.90
70.71
91.41
73.66
88.19
64.55
97.52
98.41
46.26
9.78
7.17
30.89
30.78
74.49
54.99
96.52
64.02
65.72
55.16
54.54
28.98
28.11
28.64
29.77
31.40
32.37
35.47
39.88
100.19
36.31
72.29
73.18
49.52
48.24
47.90
45.10
18.46
114.87
68.88
49.39
94.00
91.68
137.64
50.17
51.20
92.21
103.91
107.45
53.94
88.43
99.16
91.72
96.34
97.79
94.31
96.69
79.13
46.39
20.13
27.23
27.05
83.53
50.52
42.13
61.90
97.43
16.51
16.34
12.56
54.51
95.16
32.86
41.51
72.39
50.90
40.23
50.94
60.19
8.97
57.67
82.71
103.49
10.36
53.34
29.55
4.51
22.64
36.28
45.76
75.20
146.11
149.67
147.53
123.89
142.08
94.77
160.86
164.86
142.58
138.27
151.11
174.49
208.17
197.12
165.71
82.12
136.80
27.32
162.52
138.49
146.28
123.04
120.99
148.53
165.22
133.42
140.83
72.51
157.47
59.68
173.08
13.67
170.84
166.75
166.77
161.74
172.01
161.52
171.21
172.41
172.59
164.34
167.35
145.06
137.91
158.36
44.02
32.86
21.34
32.26
191.54
41.87
121.92
100.12
97.13
80.26
153.09
154.84
54.59
182.70
177.65
171.95
193.21
138.47
44.10
134.28
140.46
85.99
10.15
40.46
111.55
151.50
89.50
55.26
49.42
83.01
78.70
48.33
149.98
124.75
131.51
127.08
82.30
105.98
76.51
117.93
127.43
115.55
51.55
102.92
69.55
99.52
69.09
69.52
63.67
70.72
129.76
43.82
45.51
51.49
126.22
40.00
38.28
156.97
84.74
67.95
66.77
78.15
77.23
40.15
77.39
70.45
52.88
63.95
46.40
48.42
11.10
54.68
45.26
16.27
13.39
31.55
68.69
63.53
23.18
48.32
4.85
26.49
51.04
50.30
40.68
47.47
64.48
60.30
49.88
47.48
56.95
50.83
53.04
86.45
68.11
29.72
62.24
61.20
150.84
21.78
71.08
79.40
41.98
12.97
13.00
41.01
28.20
17.95
25.44
20.22
14.92
39.15
33.25
37.34
30.27
25.42
23.61
16.99
35.21
27.29
39.39
31.73
33.77
32.05
25.52
8.48
32.72
18.62
36.47
29.59
19.55
19.55
18.99
14.41
11.79
58.84
52.51
27.83
62.22
61.90
53.34
40.65
49.93
49.94
44.77
57.98
67.04
39.34
51.84
51.88
51.97
52.21
52.44
52.67
61.26
31.21
38.69
102.24
94.46
47.11
31.45
82.22
45.77
13.12
71.49
20.27
21.55
87.58
86.68
3.42
18.22
20.36
20.36
19.28
56.78
25.65
44.01
99.35
29.56
48.28
60.41
89.83
53.19
55.62
10.91
105.98
50.04
80.51
113.51
117.19
117.28
44.32
154.44
40.32
58.38
61.79
121.63
51.96
22.45
14.66
66.13
12.18
14.38
12.35
24.13
13.11
13.60
16.77
5.41
58.51
14.19
85.82
38.07
68.44
80.25
57.64
52.81
77.59
93.57
84.35
16.89
46.73
38.79
61.93
196.18
43.58
135.63
18.27
24.20
25.40
98.90
52.21
8.70
100.15
47.49
19.25
42.11
45.97
121.33
38.61
38.60
13.12
55.81
78.84
73.76
90.04
53.01
18.27
85.81
60.79
12.93
81.09
10.83
82.65
84.11
13.56
11.85
266.08
39.57
252.32
49.73
94.99
0.44
261.55
261.55
93.35
413.33
223.07
112.26
53.68
99.69
373.22
218.64
348.10
171.41
96.13
95.02
311.50
107.98
98.22
186.95
93.86
47.03
77.63
101.86
89.12
5.31
39.82
147.89
324.90
90.74
90.66
33.24
209.89
557.63
341.89
236.50
19.30
94.83
37.83
100.39
43.97
71.63
40.47
69.27
51.22
89.16
66.19
69.45
97.59
90.38
82.38
96.69
112.82
24.10
32.15
41.99
59.37
32.67
39.70
61.71
70.58
46.13
43.90
44.02
60.79
51.15
59.80
84.73
55.23
54.93
76.04
70.51
79.69
85.50
88.48
91.08
104.17
100.17
91.65
89.45
103.86
115.71
120.86
114.84
117.30
114.95
110.05
37.83
65.35
108.49
79.79
31.65
73.18
55.03
60.15
60.21
68.78
89.42
35.39
71.92
51.23
113.60
96.56
84.75
31.96
70.48
41.38
81.78
72.87
72.87
112.56
113.48
62.51
205.42
107.04
81.10
75.76
80.53
64.06
63.93
82.54
82.56
79.58
83.25
79.71
80.45
75.87
76.36
74.01
81.10
62.51
103.71
82.91
73.72
90.78
86.32
81.66
81.62
76.94
64.42
69.08
62.24
69.11
63.69
64.10
68.04
72.42
68.75
75.02
80.88
74.97
75.23
106.59
88.00
78.52
76.76
79.25
74.12
70.29
70.53
78.52
78.93
87.40
68.80
69.29
78.39
81.10
154.32
148.58
143.65
139.48
137.44
134.72
133.06
135.20
129.75
138.95
134.69
131.04
136.13
132.99
127.35
117.87
133.50
136.15
132.43
133.67
144.36
140.79
134.74
136.82
138.41
135.89
127.00
130.55
129.77
139.67
138.69
113.48
129.54
134.30
167.36
140.81
142.69
136.25
126.58
120.38
110.80
119.76
117.20
86.38
78.86
147.65
149.23
142.02
143.49
130.54
134.17
117.32
141.93
112.42
109.43
135.47
140.46
149.86
158.69
148.42
177.66
184.99
195.10
184.73
203.36
215.47
160.25
205.42
88.86
129.61
76.77
165.73
212.18
64.62
146.78
143.02
147.04
124.16
132.55
133.86
108.42
149.20
144.34
154.83
123.13
128.03
204.98
212.45
147.73
118.73
129.07
147.17
143.91
130.15
106.87
88.84
63.29
132.66
129.61
124.34
76.77
108.49
149.52
151.65
156.29
155.11
153.19
154.07
150.69
151.24
152.15
153.12
148.19
150.40
151.12
145.71
147.13
146.13
144.21
142.48
139.76
138.42
160.16
155.75
140.37
169.37
133.55
157.35
152.71
148.44
142.05
169.76
171.85
173.44
164.75
147.48
174.99
152.32
160.21
170.33
171.37
170.78
175.30
171.03
173.59
144.21
151.78
155.58
158.27
158.36
148.81
157.32
149.68
167.14
166.26
36.20
137.02
122.54
137.41
134.80
130.58
132.38
124.24
141.99
101.62
105.29
117.03
101.92
106.20
79.20
80.09
93.07
87.88
67.81
73.11
71.50
69.04
78.37
77.50
68.89
86.39
43.31
38.91
41.46
38.53
39.58
41.20
37.64
35.86
39.73
41.79
53.38
45.37
42.05
35.46
59.14
26.67
28.70
47.86
47.86
15.42
21.42
19.08
20.67
16.03
4.96
7.64
107.04
36.20
130.05
8.91
106.87
55.64
57.63
7.04
137.39
104.92
95.70
106.13
99.73
42.77
45.05
45.56
52.43
49.28
50.77
37.65
37.73
36.36
28.38
44.79
46.32
44.37
37.70
24.41
48.33
43.76
52.32
25.57
21.80
33.80
63.29
14.16
48.75
24.22
48.38
36.28
51.24
120.37
126.44
86.82
108.98
138.31
109.23
125.97
124.31
125.19
125.92
126.94
127.11
124.77
124.46
100.39
126.44
166.26
117.39
89.59
92.76
95.08
101.99
108.31
113.07
119.11
121.56
85.33
89.90
93.28
122.79
86.80
85.25
105.39
100.24
102.89
107.01
116.77
122.81
132.60
76.28
31.96
14.16
-999.00
54.85
206.09
149.38
149.14
41.27
186.07
200.82
